depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
9927.332539,1.728629186,2548.38404,18403.04851,73972.20662,429502.0355,20.0284691,1.520417372,0.025274086,1.728629186,0.004879279,interval 1,interval 1,interval 0,interval 1
9927.778274,2.431779728,2548.49319,18403.46424,73972.04584,415027.3974,23.0266271,1.930452342,0.022635465,2.431779728,0.005472932,interval 1,interval 1,interval 0,interval 1
9928.224008000001,2.586531956,2548.60233,18403.87997,73971.88506,380333.8593,26.02489652,1.629710437,0.027936035,2.586531956,0.008687154,interval 1,interval 1,interval 0,interval 1
9928.669742,3.619620263,2548.71148,18404.29569,73971.72427,375451.9127,19.53216025,1.532591439,0.024141142,3.619620263,0.006928273,interval 1,interval 1,interval 0,interval 1
9929.115477,2.136665301,2548.82047,18404.71142,73971.56349,469255.0289,17.24850929,1.237597068,0.022492742,2.136665301,0.006851315,interval 1,interval 1,interval 0,interval 1
9929.561211,2.441168434,2548.92963,18405.12714,73971.40271,347565.8226,25.21045087,2.28459445,0.028376297,2.441168434,0.008622909,interval 1,interval 1,interval 0,interval 1
9930.006946000001,1.902067033,2549.03877,18405.54287,73971.24192,436127.5344,19.2218262,1.577932327,0.023137802,1.902067033,0.006013159,interval 1,interval 1,interval 0,interval 1
9930.45268,3.076673433,2549.148,18405.95859,73971.08114,332565.9255,25.60580164,2.031367268,0.029858748,3.076673433,0.010697441,interval 1,interval 1,interval 0,interval 1
9930.898414,2.432086278,2549.25715,18406.37432,73970.92036,472393.4232,15.71749714,1.691751862,0.02002314,1.560720589,0.006782487,interval 1,interval 1,interval 0,interval 1
9931.344148999999,2.551516559,2549.36635,18406.79005,73970.75957,336396.3402,32.16752409,1.578794485,0.029616821,2.551516559,0.01018345,interval 1,interval 1,interval 0,interval 1
9931.789883000001,2.254741493,2549.47542,18407.20577,73970.59879,387308.0687,21.47911231,1.829784577,0.025544991,2.254741493,0.008331939,interval 1,interval 1,interval 0,interval 1
9932.235617,2.432392828,2549.58457,18407.6215,73970.43801,403697.4607,19.5033888,1.892977626,0.030266787,2.432392828,0.006197898,interval 1,interval 1,interval 0,interval 1
9932.681352,2.38847406,2549.69372,18408.03722,73970.27722,341810.3378,26.64629896,2.014243861,0.027396948,2.38847406,0.008125706,interval 1,interval 1,interval 0,interval 1
9933.127086,2.238230896,2549.80291,18408.45295,73970.11644,479018.9221,17.51672109,1.370744372,0.0200924,2.238230896,0.005909333,interval 1,interval 1,interval 0,interval 1
9933.572821,2.683735904,2549.91213,18408.86867,73969.95566,360806.073,22.02874069,1.769410179,0.02751711,2.683735904,0.009980296,interval 1,interval 1,interval 0,interval 1
9934.018555,2.124759203,2550.02129,18409.2844,73969.79487,443799.1647,17.96679177,1.383768816,0.02183915,2.124759203,0.007937721,interval 1,interval 1,interval 0,interval 1
9934.464289,2.769098723,2550.13036,18409.70013,73969.63409,358713.8102,24.51474362,1.50101909,0.028048424,2.769098723,0.007680811,interval 1,interval 1,interval 0,interval 1
9934.910024,2.012741609,2550.23951,18410.11585,73969.47331,423573.9575,20.76720572,1.904551814,0.019433757,2.012741609,0.008032179,interval 1,interval 1,interval 0,interval 1
9935.355758,2.304552742,2550.34861,18410.53158,73969.31252,372662.229,21.85676209,1.380152964,0.028958017,2.304552742,0.007127569,interval 1,interval 1,interval 0,interval 1
9935.801492999999,3.051477394,2550.45765,18410.9473,73969.15174,372313.5185,24.43034562,1.868799877,0.029342167,3.051477394,0.007724175,interval 1,interval 1,interval 0,interval 1
9936.247227000002,1.798556599,2550.56679,18411.36303,73968.99096,383029.9215,18.84760176,1.695560293,0.020974371,1.798556599,0.006733612,interval 1,interval 1,interval 0,interval 1
9936.692961,3.30556758,2550.67594,18411.77875,73968.83017,359759.9416,22.02364903,2.392380302,0.024549809,3.30556758,0.008604829,interval 1,interval 1,interval 0,interval 1
9937.138696,2.402536489,2550.7851,18412.19448,73968.66939,421333.1761,17.39738452,1.20288338,0.022296126,2.402536489,0.008778747,interval 1,interval 1,interval 0,interval 1
9937.584429999999,3.187086602,2550.89425,18412.61021,73968.50861,304463.3025,28.57724034,2.304493534,0.035241332,3.187086602,0.008583524,interval 1,interval 1,interval 0,interval 1
9938.030165,2.145235269,2551.0034,18413.02593,73968.34782,408928.1178,16.75096515,1.791740451,0.022161433,2.145235269,0.007863808,interval 1,interval 1,interval 0,interval 1
9938.475899000001,2.788077345,2551.11255,18413.44166,73968.18704,334876.3962,24.23251102,1.337183025,0.029751532,2.788077345,0.006752838,interval 1,interval 1,interval 0,interval 1
9938.921633,2.763006821,2551.22169,18413.85738,73968.02626,372313.5185,21.8485861,2.132447346,0.024255803,2.763006821,0.008697641,interval 1,interval 1,interval 0,interval 1
9939.367368,3.121997493,2551.3309,18414.27311,73967.86547,363595.7568,25.0613089,1.450275812,0.02739695,3.121997493,0.006037217,interval 1,interval 1,interval 0,interval 1
9939.813102,3.139157415,2551.44004,18414.68883,73967.70469,327678.5784,29.79213375,1.965638293,0.026147371,3.139157415,0.010555557,interval 1,interval 1,interval 0,interval 1
9940.258835999999,1.957787766,2551.54919,18415.10456,73967.5439,438198.4057,19.28921874,1.625387185,0.023483066,1.957787766,0.005834382,interval 1,interval 1,interval 0,interval 1
9940.704571,3.376270006,2551.65833,18415.52029,73967.38312,303617.5561,30.73335359,2.481795158,0.034901806,3.376270006,0.01186456,interval 1,interval 1,interval 0,interval 1
9941.150305000001,1.959672927,2551.76739,18415.93601,73967.22234,430896.8773,15.23886647,1.3307669,0.021415068,1.959672927,0.007436737,interval 1,interval 1,interval 0,interval 1
9941.59604,2.697085077,2551.87649,18416.35174,73967.06155,362898.3358,24.82996304,1.738778479,0.026442634,2.697085077,0.006593475,interval 1,interval 1,interval 0,interval 1
9942.041774,2.227329574,2551.98563,18416.76746,73966.90077,330468.2622,21.35074398,2.027474668,0.026831055,2.227329574,0.010698993,interval 1,interval 1,interval 0,interval 1
9942.487507999998,2.183692922,2552.09478,18417.18319,73966.73999,425666.2203,19.3062042,1.134099561,0.025346141,2.183692922,0.005929069,interval 1,interval 1,interval 0,interval 1
9942.933243000001,3.166248733,2552.20393,18417.59891,73966.5792,351390.8903,26.0652488,2.449474759,0.025892068,3.166248733,0.008497596,interval 1,interval 1,interval 0,interval 1
9943.378977,1.684099996,2552.31292,18418.01464,73966.41842,423225.247,18.25297317,1.289329865,0.023530427,1.684099996,0.00718259,interval 1,interval 1,interval 0,interval 1
9943.824712,4.016529787,2552.42213,18418.43036,73966.25764,298386.899,33.01018613,1.761764762,0.031170683,4.016529787,0.011483742,interval 1,interval 1,interval 0,interval 1
9944.270446,1.855548915,2552.53128,18418.84609,73966.09685,405441.0131,17.82590654,2.026424366,0.020959754,1.855548915,0.007498199,interval 1,interval 1,interval 0,interval 1
9944.71618,2.288469529,2552.64044,18419.26182,73965.93607,393394.4671,19.95176412,1.603743922,0.027006889,2.288469529,0.007002467,interval 1,interval 1,interval 0,interval 1
9945.161915,2.546782495,2552.74951,18419.67754,73965.77529,377258.3222,22.09011662,1.471259414,0.021912161,2.546782495,0.009748059,interval 1,interval 1,interval 0,interval 1
9945.607649,2.23364332,2552.85863,18420.09327,73965.6145,355946.7809,24.60066746,1.564725403,0.031160827,2.23364332,0.007833204,interval 1,interval 1,interval 0,interval 1
9946.053383,3.103936113,2552.96762,18420.50899,73965.45372,332909.2355,30.46754393,2.27409231,0.02773179,3.103936113,0.011247473,interval 1,interval 1,interval 0,interval 1
9946.499118,1.275382866,2553.07677,18420.92472,73965.29294,524002.5726,16.02112252,1.263507108,0.020202896,1.275382866,0.006134522,interval 1,interval 1,interval 0,interval 1
9946.944852,3.824938227,2553.18592,18421.34044,73965.13215,319378.6422,27.09472327,2.219832651,0.030574096,3.824938227,0.009179242,interval 1,interval 1,interval 0,interval 1
9947.390587,2.000840001,2553.29494,18421.75617,73964.97137,393236.1467,16.75979145,1.529062475,0.02853856,2.000840001,0.009826139,interval 1,interval 1,interval 0,interval 1
9947.836321,2.163308674,2553.40411,18422.1719,73964.81059,384169.6745,25.59313624,1.757998033,0.028521425,2.163308674,0.006199141,interval 1,interval 1,interval 0,interval 1
9948.282055,1.724259391,2553.51325,18422.58762,73964.6498,456004.0311,15.48723586,1.574001127,0.020962403,1.724259391,0.005582139,interval 1,interval 1,interval 0,interval 1
9948.727789999999,2.309199526,2553.62239,18423.00335,73964.48902,349724.8034,22.50926543,1.777933062,0.032571557,2.309199526,0.006842345,interval 1,interval 1,interval 0,interval 1
9949.173524000002,2.911960642,2553.73153,18423.41907,73964.32824,394979.699,21.70105333,2.117707097,0.020170498,2.911960642,0.008725937,interval 1,interval 1,interval 0,interval 1
9949.619259000001,2.469891466,2553.84053,18423.8348,73964.16745,366734.151,19.74981645,1.665018174,0.034410761,2.469891466,0.009968431,interval 1,interval 1,interval 0,interval 1
9950.064993,2.842261925,2553.94968,18424.25052,73964.00667,356970.2579,30.70382994,2.390353833,0.024276726,2.842261925,0.009472266,interval 1,interval 1,interval 0,interval 1
9950.510726999999,1.528743364,2554.05883,18424.66625,73963.84589,473439.5546,17.3776994,1.254005157,0.022013041,1.528743364,0.007370445,interval 1,interval 1,interval 0,interval 1
9950.956462,2.53806062,2554.16799,18425.08198,73963.6851,440312.06,19.92394349,1.575525757,0.023898205,2.53806062,0.008050567,interval 1,interval 1,interval 0,interval 1
9951.402196000001,2.101329292,2554.27718,18425.4977,73963.52432,417297.169,17.68108376,1.48954432,0.023626473,2.101329292,0.008390058,interval 1,interval 1,interval 0,interval 1
9951.84793,2.637434766,2554.3864,18425.91343,73963.36354,393584.8571,31.41033811,1.301949911,0.025558886,2.637434766,0.005827424,interval 1,interval 1,interval 0,interval 1
9952.293665,2.134451626,2554.49556,18426.32915,73963.20275,559919.7509,18.43923571,1.311260329,0.018549488,2.134451626,0.008309266,interval 1,interval 1,interval 0,interval 1
9952.739399,3.385796235,2554.60464,18426.74488,73963.04197,366385.4405,21.2407885,1.4796345,0.025827771,3.385796235,0.007159995,interval 1,interval 1,interval 0,interval 1
9953.185134,2.910188119,2554.71378,18427.1606,73962.88119,397420.6723,22.10494048,2.188570212,0.026649204,2.910188119,0.009971259,interval 1,interval 1,interval 0,interval 1
9953.630868,2.583028873,2554.8229,18427.57633,73962.7204,398466.8037,22.26566984,1.89928077,0.025662028,2.583028873,0.008346248,interval 1,interval 1,interval 0,interval 1
9954.076602000001,3.400985968,2554.93194,18427.99206,73962.55962,434035.2716,20.39294657,1.389360494,0.021719077,3.400985968,0.007888868,interval 1,interval 1,interval 0,interval 1
9954.522337,2.515573534,2555.04105,18428.40778,73962.39884,366385.4405,24.02959213,1.656498672,0.022654353,2.515573534,0.008688747,interval 1,interval 1,interval 0,interval 1
9954.968071,4.047699842,2555.1502,18428.82351,73962.23805,323494.0528,25.55487406,2.712727547,0.031108854,4.047699842,0.008756584,interval 1,interval 1,interval 0,interval 1
9955.413805999999,2.310190261,2555.2594,18429.23923,73962.07727,373359.6499,26.03996317,1.675088369,0.026234202,2.310190261,0.010673929,interval 1,interval 1,interval 0,interval 1
9955.859540000001,1.965680027,2555.36854,18429.65496,73961.91649,434383.982,18.59446651,1.554442847,0.023154362,1.965680027,0.006340616,interval 1,interval 1,interval 0,interval 1
9956.305274,2.703758376,2555.47768,18430.07068,73961.7557,382077.4116,23.18061596,1.94212556,0.023547858,2.703758376,0.009854885,interval 1,interval 1,interval 0,interval 1
9956.751009,2.541105505,2555.58682,18430.48641,73961.59492,443101.7438,17.53327474,1.686760885,0.022173394,2.541105505,0.006884658,interval 1,interval 1,interval 0,interval 1
9957.196743,3.092465339,2555.69597,18430.90214,73961.43414,329999.23,24.71551744,2.108943957,0.027674787,3.092465339,0.010148229,interval 1,interval 1,interval 0,interval 1
9957.642478,1.549755525,2555.80498,18431.31786,73961.27335,554689.0939,14.63336314,1.090100856,0.016749363,1.549755525,0.004409693,interval 1,interval 1,interval 0,interval 1
9958.088212,3.037833304,2555.91413,18431.73359,73961.11257,333257.9459,35.91703848,2.07716176,0.033286843,3.037833304,0.009850985,interval 1,interval 1,interval 0,interval 1
9958.533946,2.098886285,2556.02329,18432.14931,73960.95178,431594.2983,16.67796017,1.744678904,0.022226883,2.098886285,0.006788684,interval 1,interval 1,interval 0,interval 1
9958.979681,2.595227423,2556.13245,18432.56504,73960.791,377892.886,18.11041983,2.311682843,0.030842556,2.595227423,0.007057785,interval 1,interval 1,interval 0,interval 1
9959.425415,2.763423801,2556.24159,18432.98076,73960.63022,331514.3936,25.21994452,2.56311618,0.029251994,2.763423801,0.012322472,interval 1,interval 1,interval 0,interval 1
9959.871148999999,1.694238705,2556.35078,18433.39649,73960.46943,462280.8196,20.6654232,1.400431733,0.025203687,1.694238705,0.005245042,interval 1,interval 1,interval 0,interval 1
9960.316884,2.632911622,2556.45993,18433.81221,73960.30865,419738.1423,19.88036789,1.829336582,0.021589716,2.632911622,0.006457604,interval 1,interval 1,interval 0,interval 1
9960.762618,1.491731096,2556.56908,18434.22794,73960.14787,460537.2672,15.55865063,1.498188108,0.0216932,1.491731096,0.006289869,interval 1,interval 1,interval 0,interval 1
9961.208353,3.964817606,2556.67824,18434.64367,73959.98708,314427.5806,32.78345434,2.331462386,0.034016291,3.964817606,0.010022944,interval 1,interval 1,interval 0,interval 1
9961.654086999999,1.818559987,2556.78736,18435.05939,73959.8263,603857.2701,13.30201672,1.270906342,0.01543894,1.818559987,0.006994795,interval 1,interval 1,interval 0,interval 1
9962.099821,1.741346294,2556.89658,18435.47512,73959.66552,331514.3936,29.5057595,2.110459351,0.032961023,1.741346294,0.010267452,interval 1,interval 1,interval 0,interval 1
9962.545556000001,1.988701101,2557.00572,18435.89084,73959.50473,491572.499,21.02117435,1.512668146,0.019038144,1.988701101,0.006048504,interval 1,interval 1,interval 0,interval 1
9962.99129,2.160876524,2557.11488,18436.30657,73959.34395,407533.2759,17.66872232,1.834233893,0.026068287,2.160876524,0.006462744,interval 1,interval 1,interval 0,interval 1
9963.437025,4.159434104,2557.22402,18436.72229,73959.18317,311986.6073,26.04298993,2.78925221,0.027572013,4.159434104,0.012355733,interval 1,interval 1,interval 0,interval 1
9963.882759,1.477741384,2557.33322,18437.13802,73959.02238,449378.5322,15.89808815,1.259475742,0.020976344,1.477741384,0.005005061,interval 1,interval 1,interval 0,interval 1
9964.328493,3.533099772,2557.44237,18437.55375,73958.8616,330816.9727,28.39481141,2.518122574,0.029514693,3.533099772,0.010222722,interval 1,interval 1,interval 0,interval 1
9964.774228,2.486483999,2557.55152,18437.96947,73958.70082,497151.8665,17.57834749,1.462156276,0.020293626,2.486483999,0.006930062,interval 1,interval 1,interval 0,interval 1
9965.219962000001,2.786441231,2557.66065,18438.3852,73958.54003,333257.9459,24.01920884,1.888200379,0.029796613,2.786441231,0.007280026,interval 1,interval 1,interval 0,interval 1
9965.665696,3.749872224,2557.76978,18438.80092,73958.37925,343197.5817,23.3013768,1.952119094,0.024381749,3.749872224,0.011197737,interval 1,interval 1,interval 0,interval 1
9966.111431,2.084785088,2557.879,18439.21665,73958.21847,396025.6236,19.6661638,1.4154352,0.033371459,2.084785088,0.006262732,interval 1,interval 1,interval 0,interval 1
9966.557165,2.9633395624000003,2557.98815,18439.63237,73958.05768,389749.042,21.1890746,1.998862005,0.024021006,3.337564428,0.009265984,interval 1,interval 1,interval 0,interval 1
9966.557165,2.9633395624000003,2558.0973,18440.0481,73957.8969,382426.1221,24.88621275,1.717609271,0.023700068,1.746648874,0.006686838,interval 1,interval 1,interval 0,interval 1
9966.557165,2.9633395624000003,2558.20645,18440.0481,73957.8969,300826.831,27.14754832,2.689668712,0.035226351,3.636801539,0.013765166,interval 1,interval 1,interval 0,interval 1
9966.557165,2.9633395624000003,2558.31551,18440.0481,73957.8969,476926.6593,20.44398177,1.24870314,0.017743834,2.186480428,0.004899628,interval 1,interval 1,interval 0,interval 1
9966.557165,2.9633395624000003,2558.42464,18440.0481,73957.8969,368128.9929,27.69207755,2.237242987,0.025885699,3.909202543,0.009870905,interval 1,interval 1,interval 0,interval 1
9966.997856,1.537826368,2558.53379,18440.0481,73957.8969,509008.0224,13.55769202,1.198975774,0.018906968,1.537826368,0.005970423,interval 1,interval 1,interval 0,interval 1
9967.438547,2.326083097,2558.64293,18440.42927,73957.67572,453563.0578,27.56405249,1.472284352,0.020196768,2.326083097,0.006507763,interval 1,interval 1,interval 0,interval 1
9967.879238,1.607196429,2558.752,18440.81044,73957.45455,503428.6549,17.46135831,1.524796426,0.016214896,1.607196429,0.00810857,interval 1,interval 1,interval 0,interval 1
9968.319929,1.664258027,2558.86112,18441.19161,73957.23337,464721.7928,20.80558893,1.556379934,0.023069834,1.664258027,0.005949679,interval 1,interval 1,interval 0,interval 1
