depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
16561.200370000002,1.804763838,4216.63108,21556.22965,54385.55917,367780.2824,16.6730486,1.304900694,0.012504187,1.804763838,0.004198182,interval 0,interval 0,interval 0,interval 0
16561.64076,3.431100147,4216.74026,21556.66278,54385.4796,271187.4824,25.20458643,1.633617463,0.019540699,3.431100147,0.006672523,interval 0,interval 0,interval 0,interval 0
16562.08114,2.334264831,4216.84936,21557.09591,54385.40003,251862.0723,23.97442503,1.891728277,0.022180657,2.334264831,0.00880708,interval 0,interval 0,interval 0,interval 0
16562.521520000002,1.855894973,4216.9585,21557.52905,54385.32046,323842.7633,17.84420057,1.562330024,0.017907949,1.855894973,0.005347711,interval 0,interval 0,interval 0,interval 0
16562.961900000002,2.321232171,4217.06771,21557.96218,54385.24089,277812.9813,23.32724072,1.641326635,0.017204252,2.321232171,0.005559743,interval 0,interval 0,interval 0,interval 0
16563.402289999998,2.234155795,4217.17683,21558.39532,54385.16132,286182.0326,27.17973297,1.658058667,0.017764336,2.234155795,0.005319801,interval 0,interval 0,interval 0,interval 0
16563.842669999998,2.860629266,4217.28606,21558.82845,54385.08175,331863.1041,21.96912879,1.569225198,0.013967091,2.860629266,0.004885835,interval 0,interval 0,interval 0,interval 0
16564.283050000002,2.00720074,4217.3952,21559.26159,54385.00218,281279.5159,21.23746045,1.990315882,0.019475398,2.00720074,0.005294959,interval 0,interval 0,interval 0,interval 0
16564.723430000002,4.026718307,4217.50436,21559.69472,54384.92261,231728.1917,31.82229491,2.120430922,0.021636933,4.026718307,0.006429215,interval 0,interval 0,interval 0,interval 0
16565.163819999998,1.628637623,4217.61344,21560.12785,54384.84304,360806.073,16.24294495,1.237664991,0.014433408,1.628637623,0.006664713,interval 0,interval 0,interval 0,interval 0
16565.604199999998,3.466721672,4217.72254,21560.56099,54384.76347,272931.0348,25.91073865,1.663934648,0.017643701,3.466721672,0.004729375,interval 0,interval 0,interval 0,interval 0
16566.04458,3.638684908,4217.83154,21560.99412,54384.6839,309545.634,18.04337021,1.490814689,0.014107699,3.638684908,0.005060327,interval 0,interval 0,interval 0,interval 0
16566.48496,1.838365119,4217.94068,21561.42726,54384.60432,440660.7705,16.23364761,0.941670329,0.013399954,1.838365119,0.003678411,interval 0,interval 0,interval 0,interval 0
16566.92535,2.568663866,4218.04983,21561.86039,54384.52475,282694.9279,22.99125005,1.711342136,0.017540274,2.568663866,0.00776702,interval 0,interval 0,interval 0,interval 0
16567.365729999998,3.015359999,4218.15898,21562.29353,54384.44518,296643.3467,22.13361286,1.28697287,0.019371066,3.015359999,0.004871551,interval 0,interval 0,interval 0,interval 0
16567.806109999998,3.545089953,4218.2682,21562.72666,54384.36561,268349.8757,25.47151621,2.12092426,0.017745129,3.545089953,0.006249634,interval 0,interval 0,interval 0,interval 0
16568.24649,1.71193033,4218.37734,21563.15979,54384.28604,346857.6542,19.19114001,1.570803849,0.015272652,1.71193033,0.005087883,interval 0,interval 0,interval 0,interval 0
16568.68688,2.824416652,4218.48649,21563.59293,54384.20647,281648.7965,26.72655001,1.513595059,0.020276653,2.824416652,0.005248826,interval 0,interval 0,interval 0,interval 0
16569.127259999997,2.47058548,4218.59564,21564.02606,54384.1269,319994.0852,21.65816286,1.882511246,0.018123611,2.47058548,0.005963856,interval 0,interval 0,interval 0,interval 0
16569.567639999997,2.102094807,4218.70465,21564.4592,54384.04733,346160.2333,16.46296164,1.407921954,0.014786154,2.102094807,0.00344089,interval 0,interval 0,interval 0,interval 0
16570.00802,2.11762917,4218.81378,21564.89233,54383.96776,293853.6629,24.59311715,1.923965487,0.01809228,2.11762917,0.00608201,interval 0,interval 0,interval 0,interval 0
16570.44841,2.793456932,4218.92293,21565.32546,54383.88819,278416.4791,22.47196147,1.444610092,0.017488557,2.793456932,0.005508037,interval 0,interval 0,interval 0,interval 0
16570.88879,2.525642147,4219.03209,21565.7586,54383.80862,301953.5132,19.75509405,1.780151975,0.016242098,2.525642147,0.006613051,interval 0,interval 0,interval 0,interval 0
16571.329169999997,2.001717772,4219.14123,21566.19173,54383.72905,291761.4001,21.28474767,1.48012512,0.016196447,2.001717772,0.006503945,interval 0,interval 0,interval 0,interval 0
16571.769549999997,3.656598265,4219.25041,21566.62487,54383.64948,269320.417,20.64802548,1.727593469,0.018678698,3.656598265,0.005161651,interval 0,interval 0,interval 0,interval 0
16572.20994,2.498643389,4219.35956,21567.058,54383.56991,336745.0506,15.88608145,1.205088993,0.015253249,2.498643389,0.003340661,interval 0,interval 0,interval 0,interval 0
16572.65032,2.5410269435000004,4219.46871,21567.49114,54383.49034,214220.0132,24.0622448,1.809080408,0.022321307,4.637224084,0.005306591,interval 0,interval 0,interval 0,interval 0
16573.0907,2.55641174,4219.57786,21567.92427,54383.41077,295655.6229,20.06902348,1.592311693,0.016770287,2.55641174,0.004999813,interval 0,interval 0,interval 0,interval 0
16573.531079999997,2.481529787,4219.687,21568.3574,54383.3312,255495.5113,25.18157384,1.806705703,0.02200496,2.481529787,0.004016006,interval 0,interval 0,interval 0,interval 0
16573.97147,3.164825995,4219.79621,21568.79054,54383.25163,249566.7174,25.36690045,1.805104644,0.021882463,3.164825995,0.007605395,interval 0,interval 0,interval 0,interval 0
16574.41185,2.461499075,4219.90535,21569.22367,54383.17206,245793.041,25.88632073,1.697036116,0.019376361,2.461499075,0.005027908,interval 0,interval 0,interval 0,interval 0
16574.85223,2.778610237,4220.01449,21569.65681,54383.09248,235956.1904,26.23996877,1.799351884,0.020337412,2.778610237,0.005939565,interval 0,interval 0,interval 0,interval 0
16575.29261,2.987725195,4220.12363,21570.08994,54383.01291,277464.2709,20.35603037,1.396112199,0.016193124,2.987725195,0.005248558,interval 0,interval 0,interval 0,interval 0
16575.733,2.993070753,4220.23263,21570.52308,54382.93334,231728.1917,31.52052158,1.72818179,0.024420583,2.993070753,0.005905223,interval 0,interval 0,interval 0,interval 0
16576.17338,1.897629368,4220.34178,21570.95621,54382.85377,356272.8369,14.82263689,1.217007561,0.012908533,1.897629368,0.004798432,interval 0,interval 0,interval 0,interval 0
16576.61376,2.213692917,4220.45092,21571.38934,54382.7742,254463.9791,24.54069942,1.631827182,0.020897407,2.213692917,0.004812933,interval 0,interval 0,interval 0,interval 0
16577.05414,2.423472108,4220.56015,21571.82248,54382.69463,264561.9835,23.34429463,1.955015321,0.0204371,2.423472108,0.00579693,interval 0,interval 0,interval 0,interval 0
16577.494519999997,2.159572468,4220.66926,21572.25561,54382.61506,325586.3156,18.0705265,1.269219213,0.016381723,2.159572468,0.00403132,interval 0,interval 0,interval 0,interval 0
16577.93491,3.881609205,4220.77848,21572.68875,54382.53549,242836.0831,27.6352537,2.558080496,0.023227846,3.881609205,0.00572555,interval 0,interval 0,interval 0,interval 0
16578.37529,2.90872842,4220.88756,21573.12188,54382.45592,315125.0016,20.57167487,1.076092584,0.0155055,2.90872842,0.004865573,interval 0,interval 0,interval 0,interval 0
16578.81567,3.874417164,4220.99671,21573.55501,54382.37635,252705.8276,26.94403279,1.679894174,0.022248275,3.874417164,0.004628117,interval 0,interval 0,interval 0,interval 0
16579.25605,3.03859442,4221.10586,21573.98815,54382.29678,276418.1395,19.85263819,1.575823093,0.020531302,3.03859442,0.006625927,interval 0,interval 0,interval 0,interval 0
16579.69644,2.673599138,4221.21504,21574.42128,54382.21721,294068.8444,20.61506852,1.424357051,0.017287236,2.673599138,0.0046516,interval 0,interval 0,interval 0,interval 0
16580.13682,2.257043723,4221.32426,21574.85442,54382.13764,329073.4203,18.34219904,1.379699445,0.015391617,2.257043723,0.005296132,interval 0,interval 0,interval 0,interval 0
16580.5772,3.085954951,4221.43341,21575.28755,54382.05807,271187.4824,27.04431874,1.312238737,0.018880162,3.085954951,0.005492307,interval 0,interval 0,interval 0,interval 0
16581.01758,3.352819674,4221.54257,21575.72069,54381.9785,270490.0615,35.00901229,1.596699548,0.019524933,3.352819674,0.005547289,interval 0,interval 0,interval 0,interval 0
16581.45797,2.240950296,4221.65165,21576.15382,54381.89893,324888.8947,18.91121923,1.220591058,0.016031077,2.240950296,0.00519462,interval 0,interval 0,interval 0,interval 0
16581.89835,3.75482087,4221.76076,21576.58695,54381.81936,275911.8538,25.27336333,2.042539743,0.017322972,3.75482087,0.005278133,interval 0,interval 0,interval 0,interval 0
16582.33873,1.567259585,4221.8699,21577.02009,54381.73979,368826.4138,16.89269135,1.391676059,0.015672824,1.567259585,0.004575104,interval 0,interval 0,interval 0,interval 0
16582.77911,3.636802214,4221.97895,21577.45322,54381.66022,280819.3412,31.44497598,1.782227545,0.021995308,3.636802214,0.007032865,interval 0,interval 0,interval 0,interval 0
16583.2195,3.119394087,4222.08804,21577.88636,54381.58064,314427.5806,21.13774382,1.343804172,0.014970409,3.119394087,0.005648429,interval 0,interval 0,interval 0,interval 0
16583.65988,2.085022135,4222.19705,21578.31949,54381.50107,292226.3836,21.5063525,1.173221361,0.020215969,2.085022135,0.004945287,interval 0,interval 0,interval 0,interval 0
16584.10026,3.033516076,4222.3062,21578.75263,54381.4215,289360.867,21.38470986,1.998751881,0.018621197,3.033516076,0.005032464,interval 0,interval 0,interval 0,interval 0
16584.54064,2.339537179,4222.41534,21579.18576,54381.34193,349996.0485,16.05087401,1.04289377,0.018052215,2.339537179,0.004128067,interval 0,interval 0,interval 0,interval 0
16584.981030000003,3.291418531,4222.52449,21579.61889,54381.26236,236771.3892,26.84753095,1.667807264,0.021629282,3.291418531,0.005452901,interval 0,interval 0,interval 0,interval 0
16585.42141,2.113649502,4222.63363,21580.05203,54381.18279,348949.9171,18.29302441,1.391339763,0.015232288,2.113649502,0.004077228,interval 0,interval 0,interval 0,interval 0
16585.86179,3.594611252,4222.74282,21580.48516,54381.10322,287621.4059,24.08830199,1.198478018,0.019605872,3.594611252,0.004257296,interval 0,interval 0,interval 0,interval 0
16586.30217,1.927100521,4222.85196,21580.9183,54381.02365,341626.9972,22.59119701,1.486328504,0.014982596,1.927100521,0.004423079,interval 0,interval 0,interval 0,interval 0
16586.742560000002,2.438362962,4222.9611,21581.35143,54380.94408,284910.37,25.97403669,1.138320322,0.01847241,2.438362962,0.004607694,interval 0,interval 0,interval 0,interval 0
16587.182940000002,3.036387318,4223.07025,21581.78457,54380.86451,258982.616,23.17309775,1.71788748,0.019356313,3.036387318,0.005708935,interval 0,interval 0,interval 0,interval 0
16587.62332,2.034990756,4223.17938,21582.2177,54380.78494,333257.9459,19.61778673,1.234402679,0.017455132,2.034990756,0.003772887,interval 0,interval 0,interval 0,interval 0
16588.0637,2.777940705,4223.28861,21582.65083,54380.70537,289669.1373,21.89393226,2.00302519,0.018910534,2.777940705,0.004798539,interval 0,interval 0,interval 0,interval 0
16588.504090000002,1.694734019,4223.39774,21583.08397,54380.6258,412763.9329,16.8509771,0.852717184,0.012311127,1.694734019,0.003553141,interval 0,interval 0,interval 0,interval 0
16588.944470000002,3.483857439,4223.50688,21583.5171,54380.54623,256709.1922,25.84226773,1.509169905,0.019458227,3.483857439,0.005501617,interval 0,interval 0,interval 0,interval 0
16589.38485,2.831438142,4223.61603,21583.95024,54380.46666,280951.3756,20.78727272,1.490957086,0.01694804,2.831438142,0.005811785,interval 0,interval 0,interval 0,interval 0
16589.82523,3.151860134,4223.72509,21584.38337,54380.38709,249617.7208,30.53738149,1.804735205,0.022021535,3.151860134,0.005304452,interval 0,interval 0,interval 0,interval 0
16590.265620000002,2.042116122,4223.83416,21584.8165,54380.30752,297689.4781,22.7761777,1.500440006,0.016053947,2.042116122,0.004891474,interval 0,interval 0,interval 0,interval 0
16590.706000000002,2.755098359,4223.94337,21585.24964,54380.22795,277087.4324,20.29201044,1.659016567,0.020804898,2.755098359,0.003981341,interval 0,interval 0,interval 0,interval 0
16591.146380000002,2.706609518,4224.05252,21585.68277,54380.14838,258982.616,25.13034552,1.674920185,0.02143149,2.706609518,0.004814049,interval 0,interval 0,interval 0,interval 0
16591.58676,1.920149914,4224.16165,21586.11591,54380.06881,313730.1597,18.55685008,1.287699629,0.017401228,1.920149914,0.004043201,interval 0,interval 0,interval 0,interval 0
16592.027149999998,3.597408984,4224.27079,21586.54904,54379.98923,301525.2933,22.64936751,1.78883433,0.017393736,3.597408984,0.005268304,interval 0,interval 0,interval 0,interval 0
16592.46753,1.859343154,4224.38,21586.98218,54379.90966,335350.2088,15.35542277,1.127189641,0.015103176,1.859343154,0.003848008,interval 0,interval 0,interval 0,interval 0
16592.90791,3.086474216,4224.48908,21587.41531,54379.83009,246608.8755,28.12035978,2.112623092,0.024688362,3.086474216,0.004563723,interval 0,interval 0,interval 0,interval 0
16593.34829,2.2545895,4224.59829,21587.84844,54379.75052,291761.4001,22.74408279,1.416572092,0.016073682,2.2545895,0.00438589,interval 0,interval 0,interval 0,interval 0
16593.788679999998,2.022013464,4224.70741,21588.28158,54379.67095,331514.3936,18.72445847,1.134656375,0.015602251,2.022013464,0.004558169,interval 0,interval 0,interval 0,interval 0
16594.22906,2.046701677,4224.81664,21588.71471,54379.59138,339186.0239,17.49964515,1.404108272,0.016727277,2.046701677,0.00312146,interval 0,interval 0,interval 0,interval 0
16594.66944,1.511093952,4224.9258,21589.14785,54379.51181,350693.4694,16.42654034,1.231106137,0.013879977,1.511093952,0.003553634,interval 0,interval 0,interval 0,interval 0
16595.10982,3.29247024,4225.03487,21589.58098,54379.43224,278859.1128,24.25946955,1.668411802,0.018873855,3.29247024,0.003441638,interval 0,interval 0,interval 0,interval 0
16595.550209999998,1.437363145,4225.14402,21590.01412,54379.35267,365339.3091,15.65425317,1.070073801,0.017244192,1.437363145,0.003380821,interval 0,interval 0,interval 0,interval 0
16595.99059,3.617191569,4225.25314,21590.44725,54379.2731,240849.6716,27.46766836,1.708824298,0.019477215,3.617191569,0.005268758,interval 0,interval 0,interval 0,interval 0
16596.43097,2.263513319,4225.36219,21590.88038,54379.19353,278859.1128,20.92637611,1.475561466,0.017846135,2.263513319,0.0047474,interval 0,interval 0,interval 0,interval 0
16596.87135,2.191184984,4225.47129,21591.31352,54379.11396,250535.8164,34.2119282,1.509407341,0.023728593,2.191184984,0.003655175,interval 0,interval 0,interval 0,interval 0
16597.311739999997,1.849269903,4225.58043,21591.74665,54379.03439,268746.5091,24.59431687,2.000449486,0.0196518,1.849269903,0.003940861,interval 0,interval 0,interval 0,interval 0
16597.752119999997,1.701860236,4225.68963,21592.17979,54378.95482,313032.7387,18.96870666,1.225424742,0.016581843,1.701860236,0.004334184,interval 0,interval 0,interval 0,interval 0
16598.1925,2.1689271530000003,4225.79877,21592.61292,54378.87525,249158.698,31.07207497,2.090967306,0.01832335,4.239559216,0.004915584,interval 0,interval 0,interval 0,interval 0
16598.63288,2.146669322,4225.90791,21593.04605,54378.79568,318960.8167,22.61989449,1.109628398,0.013353908,2.146669322,0.004149757,interval 0,interval 0,interval 0,interval 0
16599.07327,3.164660193,4226.01705,21593.47919,54378.71611,240849.6716,29.70449037,2.109308914,0.019774736,3.164660193,0.004902157,interval 0,interval 0,interval 0,interval 0
16599.513649999997,1.768252345,4226.1262,21593.91232,54378.63654,292807.5315,17.26946577,1.284860199,0.018034669,1.768252345,0.005463065,interval 0,interval 0,interval 0,interval 0
16599.95403,2.726479011,4226.23522,21594.34546,54378.55697,260726.1684,22.1524716,1.059185525,0.015310921,2.726479011,0.003088883,interval 0,interval 0,interval 0,interval 0
16600.39441,2.135858645,4226.34436,21594.77859,54378.47739,263242.992,19.82166627,1.57027664,0.016933223,2.135858645,0.003478457,interval 0,interval 0,interval 0,interval 0
16600.8348,1.76385318,4226.45352,21595.21173,54378.39782,310940.4759,17.65067562,1.370820123,0.020956408,1.76385318,0.002837731,interval 0,interval 0,interval 0,interval 0
16601.275179999997,2.335921783,4226.56268,21595.64486,54378.31825,252705.8276,23.34088337,2.061569361,0.016364643,2.335921783,0.004715459,interval 0,interval 0,interval 0,interval 0
16601.71556,2.072015494,4226.6718,21596.07799,54378.23868,268049.0882,26.24110824,2.13022846,0.019903498,2.072015494,0.0038688,interval 0,interval 0,interval 0,interval 0
16602.15594,2.551994189,4226.78101,21596.51113,54378.15911,244977.2593,25.23964448,1.62698884,0.024487338,2.551994189,0.00409863,interval 0,interval 0,interval 0,interval 0
16602.59633,2.171564104,4226.89015,21596.94426,54378.07954,231434.4889,25.8608147,1.610165329,0.022748299,2.171564104,0.00724827,interval 0,interval 0,interval 0,interval 0
16603.03671,1.602067141,4226.99929,21597.3774,54377.99997,291202.9103,21.56567935,1.139152627,0.019302885,1.602067141,0.003901746,interval 0,interval 0,interval 0,interval 0
