depth,proxy_filtered,time,Xpos,Ypos,Ca43,23Na/43Ca,25Mg/43Ca,55Mn/43Ca,88Sr/43Ca,138Ba/43Ca,peakID_1,peakID_2,peakID_3,peakID_4
7836.659637000001,2.073934101,2028.51433,19671.08732,40632.19098,345715.5602,21.63642188,0.738796349,0.019159769,2.073934101,0.006335784,interval 2,interval 2,interval 2,interval 2
7837.089943999999,1.347320953,2028.62347,19671.3839,40631.8792,469270.9196,14.88993648,0.368001308,0.014661557,1.347320953,0.004752161,interval 2,interval 2,interval 2,interval 2
7837.520252,1.923681457,2028.73248,19671.68048,40631.56742,408251.6493,18.00311941,0.775866849,0.019099654,1.923681457,0.005312333,interval 2,interval 2,interval 2,interval 2
7837.950559,1.981856505,2028.84163,19671.97705,40631.25564,342015.8459,19.85158794,0.735577914,0.019749995,1.981856505,0.00416867,interval 2,interval 2,interval 2,interval 2
7838.3808659999995,2.529950099,2028.95076,19672.27363,40630.94385,326098.8488,24.27387728,0.806939367,0.020182107,2.529950099,0.006084163,interval 2,interval 2,interval 2,interval 2
7838.811174,1.985029151,2029.05989,19672.5702,40630.63207,289514.3604,23.36793808,0.876060589,0.024096923,2.899215908,0.008212742,interval 2,interval 2,interval 2,interval 2
7839.241481,1.758707262,2029.169,19672.86678,40630.32029,340577.3597,18.95214488,0.586412176,0.024697975,1.758707262,0.007342005,interval 2,interval 2,interval 2,interval 2
7839.671789,1.951681464,2029.2782,19673.16336,40630.00851,385106.4088,20.15528518,0.752797036,0.01583713,1.951681464,0.005095899,interval 2,interval 2,interval 2,interval 2
7840.102096,1.988201797,2029.38733,19673.45993,40629.69673,326611.9882,20.89675879,0.729198588,0.024021624,1.988201797,0.007023939,interval 2,interval 2,interval 2,interval 2
7840.532403,2.218970294,2029.49647,19673.75651,40629.38495,316660.7932,19.87720418,0.891744125,0.022437863,2.218970294,0.007506506,interval 2,interval 2,interval 2,interval 2
7840.962711,2.023499183,2029.60561,19674.05309,40629.07317,335235.8406,20.61949478,0.635892867,0.022491479,2.023499183,0.005979508,interval 2,interval 2,interval 2,interval 2
7841.393018,2.473416368,2029.71478,19674.34966,40628.76139,306614.9467,22.62574021,0.852113249,0.026304483,2.473416368,0.007281196,interval 2,interval 2,interval 2,interval 2
7841.823325,2.216417032,2029.8239,19674.64624,40628.44961,333130.6683,20.93049144,0.755254813,0.021325277,2.216417032,0.006079453,interval 2,interval 2,interval 2,interval 2
7842.253633,2.059579578,2029.93305,19674.94281,40628.13783,335235.8406,21.71522194,0.773420349,0.020020555,2.059579578,0.005116343,interval 2,interval 2,interval 2,interval 2
7842.68394,1.737252501,2030.04219,19675.23939,40627.82605,330820.5159,23.64007094,0.719894603,0.022397172,1.737252501,0.005622184,interval 2,interval 2,interval 2,interval 2
7843.114248,2.252161691,2030.15135,19675.53597,40627.51427,270239.946,24.70703045,0.881861706,0.023723195,2.252161691,0.007958655,interval 2,interval 2,interval 2,interval 2
7843.544555,2.658293491,2030.26053,19675.83254,40627.20249,298061.7637,20.12139715,0.689674097,0.022379408,2.658293491,0.008600852,interval 2,interval 2,interval 2,interval 2
7843.974862,2.259151965,2030.36968,19676.12912,40626.89071,330050.5588,22.99538796,0.698296666,0.02112859,2.259151965,0.006261613,interval 2,interval 2,interval 2,interval 2
7844.40517,2.249003167,2030.47883,19676.4257,40626.57893,317378.6589,20.82222714,0.574929882,0.022661732,2.249003167,0.005665633,interval 2,interval 2,interval 2,interval 2
7844.8354770000005,1.895196758,2030.58795,19676.72227,40626.26715,377464.4056,18.56368544,0.569655393,0.020661531,1.895196758,0.006622657,interval 2,interval 2,interval 2,interval 2
7845.265784,1.825005874,2030.69708,19677.01885,40625.95537,344893.3081,20.26150939,0.540070745,0.018700017,1.825005874,0.005332205,interval 2,interval 2,interval 2,interval 2
7845.696092,2.30573996,2030.80629,19677.31542,40625.64359,335954.7601,23.86224492,0.748887484,0.021015721,2.30573996,0.006028199,interval 2,interval 2,interval 2,interval 2
7846.126399,2.240802717,2030.91544,19677.612,40625.33181,309279.3942,23.81991138,0.720492376,0.022129099,2.240802717,0.007151419,interval 2,interval 2,interval 2,interval 2
7846.556707000001,2.072571892,2031.02458,19677.90858,40625.02003,313123.3357,24.36784823,0.687075705,0.023527721,2.072571892,0.007195407,interval 2,interval 2,interval 2,interval 2
7846.987013999999,2.505691513,2031.13373,19678.20515,40624.70825,353889.5909,19.83639099,0.694546641,0.018346491,2.505691513,0.005546656,interval 2,interval 2,interval 2,interval 2
7847.417321,2.628706325,2031.24291,19678.50173,40624.39647,332052.5448,21.95880267,0.757714251,0.02165732,2.628706325,0.005974752,interval 2,interval 2,interval 2,interval 2
7847.847629,1.748000429,2031.35203,19678.79831,40624.08469,328151.5312,22.37551839,0.637953712,0.01859408,1.748000429,0.005857019,interval 2,interval 2,interval 2,interval 2
7848.2779359999995,2.062771512,2031.46117,19679.09488,40623.77291,353895.4027,18.18473242,0.667398246,0.021795016,2.062771512,0.005254588,interval 2,interval 2,interval 2,interval 2
7848.708243,2.199576242,2031.57031,19679.39146,40623.46113,332822.6236,21.97725991,0.704007323,0.01885628,2.199576242,0.005215651,interval 2,interval 2,interval 2,interval 2
7849.138551,2.055691343,2031.67945,19679.68803,40623.14935,342673.4679,18.84262567,0.70613371,0.020856927,2.055691343,0.005668411,interval 2,interval 2,interval 2,interval 2
7849.568858,1.726701561,2031.78864,19679.98461,40622.83757,368451.388,20.34791057,0.505447777,0.018565789,1.726701561,0.005158613,interval 2,interval 2,interval 2,interval 2
7849.999165,2.252323712,2031.89779,19680.28119,40622.52579,346897.6411,21.42930487,0.664288041,0.021858906,2.252323712,0.005539615,interval 2,interval 2,interval 2,interval 2
7850.429473,2.08495345,2032.00694,19680.57776,40622.21401,362634.9546,18.01280273,0.70952968,0.020426927,2.08495345,0.005697458,interval 2,interval 2,interval 2,interval 2
7850.859780000001,2.273463856,2032.11609,19680.87434,40621.90223,348985.8062,20.87048137,0.539222976,0.019604253,2.273463856,0.008171486,interval 2,interval 2,interval 2,interval 2
7851.290088,1.933315488,2032.22528,19681.17092,40621.59044,438410.599,18.61549928,0.494665594,0.017087166,1.933315488,0.005464353,interval 2,interval 2,interval 2,interval 2
7851.720395,2.006584802,2032.33443,19681.46749,40621.27866,416668.1003,17.57211519,0.649558318,0.020700022,2.006584802,0.006295576,interval 2,interval 2,interval 2,interval 2
7852.150702,2.617857259,2032.44356,19681.76407,40620.96688,401237.94,17.84092131,0.660241866,0.02117216,2.617857259,0.00571437,interval 2,interval 2,interval 2,interval 2
7852.58101,2.039640274,2032.5527,19682.06064,40620.6551,426487.2933,18.98555069,0.549038751,0.016237886,2.039640274,0.006489381,interval 2,interval 2,interval 2,interval 2
7853.011317,1.711158511,2032.66184,19682.35722,40620.34332,394838.9561,17.94362734,0.568840854,0.019308584,1.711158511,0.00638284,interval 2,interval 2,interval 2,interval 2
7853.441624,2.072312396,2032.77103,19682.6538,40620.03154,392775.4507,21.88319201,0.645168574,0.020741766,2.072312396,0.007310802,interval 2,interval 2,interval 2,interval 2
7853.871932,2.362519138,2032.88015,19682.95037,40619.71976,383648.4629,23.02513351,0.70560697,0.017942075,2.362519138,0.006461772,interval 2,interval 2,interval 2,interval 2
7854.302239,2.070745954,2032.98929,19683.24695,40619.40798,397731.0854,20.07711337,0.781954801,0.019825255,2.070745954,0.00482986,interval 2,interval 2,interval 2,interval 2
7854.7325470000005,1.836475078,2033.09842,19683.54353,40619.0962,468569.5487,16.53302171,0.503722757,0.015706166,1.836475078,0.004847443,interval 2,interval 2,interval 2,interval 2
7855.162853999999,2.096136951,2033.20741,19683.8401,40618.78442,379576.9529,20.99115272,0.515888168,0.020431417,2.096136951,0.006422383,interval 2,interval 2,interval 2,interval 2
7855.593161,2.138864439,2033.31662,19684.13668,40618.47264,350136.0795,25.34725027,0.630698523,0.021158153,2.138864439,0.006786826,interval 2,interval 2,interval 2,interval 2
7856.023469,2.285445185,2033.42577,19684.43325,40618.16086,358981.7456,24.25769565,0.588365026,0.019421137,2.285445185,0.004661856,interval 2,interval 2,interval 2,interval 2
7856.453776,2.203820963,2033.53493,19684.72983,40617.84908,423681.8096,18.67015406,0.520964118,0.018505295,2.203820963,0.006191117,interval 2,interval 2,interval 2,interval 2
7856.884083,1.94895147,2033.644,19685.02641,40617.5373,405446.1656,20.04155228,0.57286509,0.018802215,1.94895147,0.007795269,interval 2,interval 2,interval 2,interval 2
7857.314391,1.910219092,2033.75311,19685.32298,40617.22552,440164.0263,19.02371013,0.518857463,0.01721691,1.910219092,0.005583326,interval 2,interval 2,interval 2,interval 2
7857.744698,2.017959853,2033.8621,19685.61956,40616.91374,359341.8744,24.29759656,0.748120597,0.023283435,2.017959853,0.005922343,interval 2,interval 2,interval 2,interval 2
7858.1750059999995,1.788295438,2033.97123,19685.91613,40616.60196,478739.4271,17.53591348,0.52507372,0.016372731,1.788295438,0.005434506,interval 2,interval 2,interval 2,interval 2
7858.605313,2.158410828,2034.08037,19686.21271,40616.29018,412459.8748,18.02053118,0.549136143,0.019855177,2.158410828,0.005859059,interval 2,interval 2,interval 2,interval 2
7859.035620000001,2.170592096,2034.18938,19686.50929,40615.9784,437709.228,18.98295628,0.578789438,0.017612301,2.170592096,0.005473128,interval 2,interval 2,interval 2,interval 2
7859.465928,2.189276068,2034.29854,19686.80586,40615.66662,434202.3734,18.92393532,0.605581975,0.015748038,2.189276068,0.005802886,interval 2,interval 2,interval 2,interval 2
7859.896235,2.147404092,2034.40767,19687.10244,40615.35484,357284.1334,22.36914337,0.736312985,0.02048968,2.147404092,0.007055594,interval 2,interval 2,interval 2,interval 2
7860.326542,1.913064535,2034.51681,19687.39902,40615.04306,454892.8157,16.00100201,0.658160807,0.015317502,1.913064535,0.007218584,interval 2,interval 2,interval 2,interval 2
7860.75685,1.99572422,2034.62596,19687.69559,40614.73128,442618.8245,23.05406906,0.602715814,0.021649502,1.99572422,0.004058979,interval 2,interval 2,interval 2,interval 2
7861.187156999999,2.030790054,2034.73514,19687.99217,40614.4195,414563.9876,19.86149061,0.62044261,0.021330934,2.030790054,0.006975494,interval 2,interval 2,interval 2,interval 2
7861.617465,2.218027527,2034.84427,19688.28874,40614.10772,399225.0188,22.14190899,0.687628622,0.021388341,2.218027527,0.007917041,interval 2,interval 2,interval 2,interval 2
7862.047772000001,2.550103895,2034.95342,19688.58532,40613.79594,380659.1256,19.35392546,0.771705396,0.021289173,2.550103895,0.007544103,interval 2,interval 2,interval 2,interval 2
7862.4780789999995,1.751214952,2035.06257,19688.8819,40613.48416,474531.2015,15.59524298,0.562099296,0.017252647,1.751214952,0.007354547,interval 2,interval 2,interval 2,interval 2
7862.908387,2.27548614,2035.17167,19689.17847,40613.17238,436657.1717,18.17227987,0.729678824,0.018552867,2.27548614,0.004634848,interval 2,interval 2,interval 2,interval 2
7863.338694,2.302292176,2035.28088,19689.47505,40612.8606,426136.6078,23.59022504,0.535976312,0.017580458,2.302292176,0.006882589,interval 2,interval 2,interval 2,interval 2
7863.769001,1.879457801,2035.39003,19689.77163,40612.54882,465062.6941,18.7128506,0.515783704,0.019384574,1.879457801,0.006482964,interval 2,interval 2,interval 2,interval 2
7864.199309,2.188545871,2035.49916,19690.0682,40612.23703,390041.8225,19.19505635,0.841724607,0.017870693,2.188545871,0.005931787,interval 2,interval 2,interval 2,interval 2
7864.629616,2.204160129,2035.60831,19690.36478,40611.92525,408953.0202,24.0926099,0.718186101,0.020025847,2.204160129,0.00777879,interval 2,interval 2,interval 2,interval 2
7865.059923999999,2.793527814,2035.71748,19690.66135,40611.61347,377103.7619,22.25604309,0.941988419,0.021605994,2.793527814,0.007999037,interval 2,interval 2,interval 2,interval 2
7865.490231,1.580548195,2035.82664,19690.95793,40611.30169,496975.0711,19.92383668,0.602320004,0.013930268,1.580548195,0.004486727,interval 2,interval 2,interval 2,interval 2
7865.920538,2.494655643,2035.93577,19691.25451,40610.98991,391418.7471,20.41350352,0.774970944,0.020034431,2.494655643,0.007969739,interval 2,interval 2,interval 2,interval 2
7866.350845999999,2.216119099,2036.0449,19691.55108,40610.67813,418070.8422,23.67086784,0.642781174,0.016461329,2.216119099,0.006867425,interval 2,interval 2,interval 2,interval 2
7866.781153,2.238584285,2036.15405,19691.84766,40610.36635,372725.3352,21.47098303,0.752104205,0.023029938,2.238584285,0.009645919,interval 2,interval 2,interval 2,interval 2
7867.21146,1.828240956,2036.26324,19692.14424,40610.05457,497325.7565,16.74003423,0.43595014,0.014883802,1.828240956,0.006061565,interval 2,interval 2,interval 2,interval 2
7867.641768,2.031771238,2036.37239,19692.44081,40609.74279,370201.9874,24.32533382,0.705364072,0.025542394,2.031771238,0.006697098,interval 2,interval 2,interval 2,interval 2
7868.072075,1.715321471,2036.48152,19692.73739,40609.43101,476284.6288,14.99007597,0.636600159,0.016914607,1.715321471,0.005679399,interval 2,interval 2,interval 2,interval 2
7868.502383,1.600672371,2036.59066,19693.03396,40609.11923,499780.5548,19.00361812,0.568208724,0.01611785,1.600672371,0.005577166,interval 2,interval 2,interval 2,interval 2
7868.932690000001,1.657565166,2036.69985,19693.33054,40608.80745,568514.9053,14.49412928,0.573652395,0.012787063,1.657565166,0.005192271,interval 2,interval 2,interval 2,interval 2
7869.362996999999,1.655694071,2036.80897,19693.62712,40608.49567,510301.1186,16.06934694,0.473732192,0.014846031,1.655694071,0.006271395,interval 2,interval 2,interval 2,interval 2
7869.793305,2.369900948,2036.91812,19693.92369,40608.18389,407900.9638,20.94524759,0.729458138,0.017406854,2.369900948,0.007292333,interval 2,interval 2,interval 2,interval 2
7870.223612,1.552587497,2037.02724,19694.22027,40607.87211,520821.6825,14.14893069,0.56731991,0.016803559,1.552587497,0.004717031,interval 2,interval 2,interval 2,interval 2
7870.653919,2.482641924,2037.13636,19694.51685,40607.56033,415265.3585,19.06612754,0.730363216,0.016992503,2.482641924,0.006665161,interval 2,interval 2,interval 2,interval 2
7871.084227,2.004616845,2037.24556,19694.81342,40607.24855,447879.1064,19.61277223,0.745650357,0.013612614,2.004616845,0.005210223,interval 2,interval 2,interval 2,interval 2
7871.514534,2.114154183,2037.35472,19695.11,40606.93677,433851.688,23.20170664,0.81849777,0.019074835,2.114154183,0.007664709,interval 2,interval 2,interval 2,interval 2
7871.944842000001,1.575004408,2037.46385,19695.40657,40606.62499,421229.7774,17.62803154,0.902347623,0.019027048,1.575004408,0.007355346,interval 2,interval 2,interval 2,interval 2
7872.3751489999995,2.127058926,2037.57298,19695.70315,40606.31321,497676.442,17.01574704,0.566759121,0.017411513,2.127058926,0.006596805,interval 2,interval 2,interval 2,interval 2
7872.805456,2.68977674,2037.68208,19695.99973,40606.00143,445774.9937,17.29743048,0.559681163,0.016901991,2.68977674,0.005142197,interval 2,interval 2,interval 2,interval 2
7873.235764,2.425316886,2037.79129,19696.2963,40605.68965,335749.3504,26.98700572,0.806565184,0.026222965,2.425316886,0.007509458,interval 2,interval 2,interval 2,interval 2
7873.666071,3.152920632,2037.90041,19696.59288,40605.37787,368502.8727,21.44815502,0.781593645,0.022229909,3.152920632,0.006167265,interval 2,interval 2,interval 2,interval 2
7874.096378,1.838702421,2038.00953,19696.88946,40605.06609,451736.6465,17.64611723,0.594773818,0.020054105,1.838702421,0.005988695,interval 2,interval 2,interval 2,interval 2
7874.526686,1.804570468,2038.11865,19697.18603,40604.75431,475232.5725,18.82156761,0.55319,0.01924392,1.804570468,0.004562051,interval 2,interval 2,interval 2,interval 2
7874.956993,2.195784948,2038.22783,19697.48261,40604.44253,438410.599,16.93039869,0.512179979,0.018080967,2.195784948,0.005935537,interval 2,interval 2,interval 2,interval 2
7875.387301,1.924992197,2038.33699,19697.77918,40604.13075,467868.1778,19.65621822,0.643972865,0.019919952,1.924992197,0.004943013,interval 2,interval 2,interval 2,interval 2
7875.817608,1.859266634,2038.44611,19698.07576,40603.81897,492416.1601,16.79477746,0.541642772,0.015563241,1.859266634,0.005031619,interval 2,interval 2,interval 2,interval 2
7876.247915000001,2.26599531,2038.55526,19698.37234,40603.50719,408251.6493,23.81171454,0.747644535,0.019526619,2.26599531,0.005211125,interval 2,interval 2,interval 2,interval 2
7876.678223,2.104653984,2038.66436,19698.66891,40603.19541,358103.6282,20.20218284,0.664897293,0.022512031,2.104653984,0.00663541,interval 2,interval 2,interval 2,interval 2
7877.10853,2.759662112,2038.77354,19698.96549,40602.88362,325431.7986,21.68982981,0.956200635,0.023305088,2.759662112,0.006414271,interval 2,interval 2,interval 2,interval 2
7877.538837,1.732309854,2038.88267,19699.26207,40602.57184,495572.3292,15.02027698,0.526567679,0.01766139,1.732309854,0.003791076,interval 2,interval 2,interval 2,interval 2
7877.969145,2.895922352,2038.99179,19699.55864,40602.26006,331487.85,25.90621784,0.735827116,0.028402738,2.895922352,0.006920318,interval 2,interval 2,interval 2,interval 2
